epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
4944,3.287611252744682e-05,2.2807622728075567e-17,1.8607088350108825e-05,9.904360922519118e-05,2.143426172551699e-05,0.00017196107364725322
4945,3.287465005996637e-05,2.3473929946376832e-17,1.8606589947012253e-05,9.903543104883283e-05,2.1434059817693196e-05,0.00017195072723552585
4946,3.2873205782379955e-05,2.3218579291281712e-17,1.8606257071951404e-05,9.902784222504124e-05,2.1433419533423148e-05,0.00017194071551784873
4947,3.287219806225039e-05,2.2903554172435792e-17,1.8605463992571458e-05,9.901997691486031e-05,2.1432932044262998e-05,0.00017193057283293456
4948,3.287059371359646e-05,2.3011974389684343e-17,1.8605225704959594e-05,9.90138141787611e-05,2.1432419089251198e-05,0.00017192205996252596
4949,3.286942592239939e-05,2.2022835121915882e-17,1.8604483557282947e-05,9.900529403239489e-05,2.1432026187540032e-05,0.00017191123333759606
4950,3.2868152629816905e-05,2.206099792665663e-17,1.8603806893224828e-05,9.899848373606801e-05,2.1431626009871252e-05,0.0001719020656310022
4951,3.2866602850845084e-05,2.1923087066209338e-17,1.8603601347422227e-05,9.899168071569875e-05,2.1430962078738958e-05,0.0001718928397167474
4952,3.286555875092745e-05,2.2592517718503603e-17,1.86025608854834e-05,9.898356802295893e-05,2.1430827473523095e-05,0.00017188250785693526
4953,3.286397986812517e-05,2.385261984824851e-17,1.8602435375214554e-05,9.897534619085491e-05,2.143013807653915e-05,0.00017187189951073378
4954,3.2862750231288373e-05,2.1753951791999395e-17,1.8601507690618746e-05,9.896738629322499e-05,2.1430068954941817e-05,0.00017186171317007393
4955,3.286144055891782e-05,2.301839165687653e-17,1.8601287592900917e-05,9.896230767481029e-05,2.1429061234812252e-05,0.0001718541025184095
4956,3.286015271442011e-05,2.343507230992154e-17,1.8600436305860057e-05,9.895336552290246e-05,2.142903940693941e-05,0.00017184298485517502
4957,3.2858682970982045e-05,2.1854912494483943e-17,1.8600234398036264e-05,9.894608228933066e-05,2.1428197214845568e-05,0.00017183320596814156
4958,3.28575297317002e-05,2.191632238315988e-17,1.85994322237093e-05,9.893793321680278e-05,2.142784433090128e-05,0.00017182272858917713
4959,3.285594721091911e-05,2.2662773476650182e-17,1.859911390056368e-05,9.89315813058056e-05,2.1427484170999378e-05,0.0001718141429591924
4960,3.2854717574082315e-05,2.2586793628664736e-17,1.8598439055494964e-05,9.892285743262619e-05,2.1427184037747793e-05,0.00017180319991894066
4961,3.2853404263732955e-05,2.2501271425132878e-17,1.8597909729578532e-05,9.891648369375616e-05,2.1426527382573113e-05,0.00017179432325065136
4962,3.28519927279558e-05,2.2233082926930936e-17,1.8597474991111085e-05,9.890799265122041e-05,2.142606899724342e-05,0.0001717835257295519
4963,3.2850777643034235e-05,2.315682364110973e-17,1.8596865629660897e-05,9.890007640933618e-05,2.1425514205475338e-05,0.00017177322297357023
4964,3.284939884906635e-05,2.306869912737078e-17,1.8596227164380252e-05,9.889388456940651e-05,2.1425175873446278e-05,0.00017176468099933118
4965,3.2847900001797825e-05,2.3649484142140186e-17,1.859595431596972e-05,9.888565546134487e-05,2.1424557417049073e-05,0.00017175405810121447
4966,3.284691774751991e-05,2.2442290138735397e-17,1.8594986613607034e-05,9.887770283967257e-05,2.1424271835712716e-05,0.00017174388631246984
4967,3.284524063928984e-05,2.2290502496331917e-17,1.8594801076687872e-05,9.886949555948377e-05,2.1423613361548632e-05,0.0001717331469990313
4968,3.2844058296177536e-05,2.1960037224172082e-17,1.8594095308799297e-05,9.88630999927409e-05,2.142322227882687e-05,0.00017172448860947043
4969,3.284286140115e-05,2.2389901481819964e-17,1.8593354980112053e-05,9.885687904898077e-05,2.142299126717262e-05,0.00017171609215438366
4970,3.284122794866562e-05,2.289401181688938e-17,1.8593256754684262e-05,9.884822793537751e-05,2.1422156351036392e-05,0.0001717048726277426
4971,3.2840205676620826e-05,2.2582455893532508e-17,1.8592278138385154e-05,9.884064638754353e-05,2.142186349374242e-05,0.00017169499187730253
4972,3.283858313807286e-05,2.4563684155133792e-17,1.8592176274978556e-05,9.883313032332808e-05,2.1421172277769074e-05,0.00017168506747111678
4973,3.283749902038835e-05,2.2291716797471145e-17,1.859121948655229e-05,9.882441372610629e-05,2.1420972188934684e-05,0.0001716740953270346
4974,3.2836029276950285e-05,2.2437432934178486e-17,1.8591079424368218e-05,9.881802543532103e-05,2.1419966287794523e-05,0.00017166510224342346
4975,3.2834766898304224e-05,2.2591822886789058e-17,1.8590091713122092e-05,9.881059668259695e-05,2.1420153643703088e-05,0.00017165561439469457
4976,3.2833315344760194e-05,2.1386538016238042e-17,1.858982432167977e-05,9.88028768915683e-05,2.141941513400525e-05,0.0001716454280540347
4977,3.283213300164789e-05,2.265843739587918e-17,1.8589011233416386e-05,9.879571007331833e-05,2.1418973119580187e-05,0.00017163583834189922
4978,3.283054320490919e-05,2.3035046111329672e-17,1.8588872990221716e-05,9.878852142719552e-05,2.141818913514726e-05,0.0001716261322144419
4979,3.282956822658889e-05,2.332752063231617e-17,1.8587732483865693e-05,9.877971024252474e-05,2.1418203687062487e-05,0.00017161521827802062
4980,3.2827949326019734e-05,2.269833562554506e-17,1.8587757949717343e-05,9.877300908556208e-05,2.141724144166801e-05,0.00017160596325993538
4981,3.2826785172801465e-05,2.193661808666948e-17,1.8586646547191776e-05,9.876562398858368e-05,2.1417294192360714e-05,0.00017159634444396943
4982,3.282518082414754e-05,2.0802629567475634e-17,1.8586870282888412e-05,9.875905379885808e-05,2.1416177332866937e-05,0.00017158727860078216
4983,3.2824184017954394e-05,2.245807605354536e-17,1.8585384168545716e-05,9.875043178908527e-05,2.1416530216811225e-05,0.0001715765247354284
4984,3.282213947386481e-05,2.370343451605212e-17,1.8586262740427628e-05,9.874456009129062e-05,2.1414802176877856e-05,0.00017156776448246092
4985,3.282174657215364e-05,2.2617324865074068e-17,1.858405812527053e-05,9.873595263343304e-05,2.1415611627162434e-05,0.00017155737441498786
4986,3.281957469880581e-05,2.189255748416123e-17,1.8585240468382835e-05,9.872949158307165e-05,2.1413714421214536e-05,0.00017154801753349602
4987,3.28190071741119e-05,2.1772861140802357e-17,1.8582875782158226e-05,9.872308874037117e-05,2.1414763978100382e-05,0.00017153973749373108
4988,3.281699900981039e-05,2.1828371577349566e-17,1.858398536569439e-05,9.871598012978211e-05,2.141281402145978e-05,0.00017152976943179965
4989,3.281620593043044e-05,2.1694277328248595e-17,1.8581771655590273e-05,9.870962094282731e-05,2.1413830836536363e-05,0.0001715214311843738
4990,3.2814150472404435e-05,2.282948014858167e-17,1.8583074052003212e-05,9.870228677755222e-05,2.1411657144199125e-05,0.0001715111720841378
4991,3.2813652069307864e-05,2.209274346420519e-17,1.8580562027636915e-05,9.869396308204159e-05,2.14129267988028e-05,0.00017150110215879977
4992,3.2811385608511046e-05,2.3624157526145038e-17,1.8582173652248457e-05,9.868793858913705e-05,2.1410503904917277e-05,0.00017149200721178204
4993,3.28111564158462e-05,2.4274157705850432e-17,1.8579208699520677e-05,9.868187771644443e-05,2.1412073692772537e-05,0.00017148430924862623
4994,3.280871897004545e-05,2.2216256418910382e-17,1.858124232967384e-05,9.867591870715842e-05,2.140933065675199e-05,0.0001714752143016085
4995,3.280855162302032e-05,2.3224824504906488e-17,1.8577926311991177e-05,9.867013432085514e-05,2.1411256966530345e-05,0.00017146786558441818
4996,3.2805819500936195e-05,2.2733030889157986e-17,1.8580578398541547e-05,9.866563777904958e-05,2.1408030079328455e-05,0.000171460080309771
4997,3.280608507338911e-05,2.2836246485992352e-17,1.85763983608922e-05,9.866165783023462e-05,2.1410784029285423e-05,0.00017145492893178016
4998,3.2802843634271994e-05,2.294327869417304e-17,1.858018549683038e-05,9.866384061751887e-05,2.1406231098808348e-05,0.00017145309539046139
4999,3.280367309344001e-05,2.181206619311492e-17,1.8574606656329706e-05,9.866274194791913e-05,2.1410398403531872e-05,0.0001714514073682949
5000,3.2723186450311914e-05,2.316081230602346e-17,1.8513437680667266e-05,9.831545321503654e-05,2.139665957656689e-05,0.0001709487260086462
5001,3.272049798397347e-05,2.1697920231666278e-17,1.8522661775932647e-05,9.811564814299345e-05,2.1350328097469173e-05,0.00017070912872441113
5002,3.271341847721487e-05,2.393796834385173e-17,1.8520982848713174e-05,9.810255869524553e-05,2.1349123926484026e-05,0.00017068609304260463
5003,3.267834836151451e-05,2.333203042101581e-17,1.8551081666373648e-05,9.801381384022534e-05,2.133946145477239e-05,0.0001705827162368223
5004,3.267114152549766e-05,2.3592933112382386e-17,1.8546181308920495e-05,9.793834760785103e-05,2.133612179022748e-05,0.00017049179587047547
5005,3.266656494815834e-05,2.1663572383910626e-17,1.8544575141277164e-05,9.791360207600519e-05,2.1327197828213684e-05,0.00017045193817466497
5006,3.2665942853782326e-05,2.3947682752965553e-17,1.8542938050813973e-05,9.788895840756595e-05,2.132748340955004e-05,0.00017042533727362752
5007,3.2661304430803284e-05,2.2534924441173986e-17,1.8537979485699907e-05,9.789109026314691e-05,2.1323987311916426e-05,0.0001704143505776301
5008,3.2663003366906196e-05,2.3339316227851177e-17,1.8532145986682735e-05,9.783018322195858e-05,2.1327428839867935e-05,0.00017035276687238365
5009,3.2663068850524724e-05,2.381636452200031e-17,1.853023422881961e-05,9.782491542864591e-05,2.1327527065295726e-05,0.00017034573829732835
5010,3.2660791475791484e-05,2.1741808780607117e-17,1.8521937818150036e-05,9.780145774129778e-05,2.1326719434000552e-05,0.00017031091556418687
5011,3.265851046307944e-05,2.1887698625243094e-17,1.8524493498262018e-05,9.77707386482507e-05,2.1323156033759005e-05,0.00017027689318638295
5012,3.265817940700799e-05,2.256476250023e-17,1.852292007242795e-05,9.775722719496116e-05,2.1323021428543143e-05,0.00017026135174091905
5013,3.2654672395437956e-05,2.353187063956372e-17,1.8516499039833434e-05,9.775947546586394e-05,2.1324094632291235e-05,0.00017025474517140538
5014,3.2651358196744695e-05,2.361305510796335e-17,1.8520917365094647e-05,9.773961937753484e-05,2.1319108782336116e-05,0.0001702310109976679
5015,3.265201303292997e-05,2.280953186092934e-17,1.8516331692808308e-05,9.771563782123849e-05,2.1321980966604315e-05,0.0001702059671515599
5016,3.265008854214102e-05,2.251167901160002e-17,1.8517439457355067e-05,9.769893949851394e-05,2.1320134692359716e-05,0.00017018659855239093
5017,3.264924089307897e-05,2.2437780350035758e-17,1.851635352068115e-05,9.769118332769722e-05,2.1320098312571645e-05,0.00017017687787301838
5018,3.264885890530422e-05,2.3272182249336374e-17,1.8514225303079e-05,9.76882511167787e-05,2.132083500328008e-05,0.00017017217760439962
5019,3.264719634898938e-05,2.2182082279083366e-17,1.8511627786210738e-05,9.768974996404722e-05,2.132131157850381e-05,0.00017016987840179354
5020,3.2644176826579496e-05,2.1832188188695886e-17,1.8515303963795304e-05,9.768642485141754e-05,2.1317055143299513e-05,0.00017016296624206007
5021,3.264514816692099e-05,2.1755513508995895e-17,1.85101198439952e-05,9.767442679731175e-05,2.132054214598611e-05,0.00017015024786815047
5022,3.264226688770577e-05,2.2265869057690087e-17,1.8513399481889792e-05,9.76627052295953e-05,2.1316733182175085e-05,0.00017013509932439774
5023,3.2642601581756026e-05,2.250075030134697e-17,1.850942317105364e-05,9.764769492903724e-05,2.1319370716810226e-05,0.00017011909221764654
5024,3.2640462450217456e-05,2.2830522396153485e-17,1.851100751082413e-05,9.76333612925373e-05,2.1317026039469056e-05,0.00017010186275001615
5025,3.2639763958286494e-05,2.1443089045995842e-17,1.8509534129407257e-05,9.762293484527618e-05,2.13172024814412e-05,0.00017008943541441113
5026,3.2638650736771524e-05,2.3112413968382982e-17,1.850875014497433e-05,9.761697583599016e-05,2.1317049686331302e-05,0.0001700814173091203
5027,3.2637060940032825e-05,2.3118311766150485e-17,1.85091976163676e-05,9.761122782947496e-05,2.1315798221621662e-05,0.0001700732682365924
5028,3.263683902332559e-05,2.2134377118796208e-17,1.8506731066736393e-05,9.760547982295975e-05,2.131686414941214e-05,0.0001700659195194021
5029,3.263460166635923e-05,2.3600912096571072e-17,1.850839180406183e-05,9.760091052157804e-05,2.1314628611435182e-05,0.00017005852714646608
5030,3.2634587114444e-05,2.3501165695225753e-17,1.8505194020690396e-05,9.75926304818131e-05,2.1316471247700974e-05,0.0001700488937785849
5031,3.263226244598627e-05,2.148142721302645e-17,1.8506989363231696e-05,9.758491796674207e-05,2.1313926481525414e-05,0.00017003809625748545
5032,3.2632022339385e-05,2.3782016674244657e-17,1.8504153558751568e-05,9.757445513969287e-05,2.1315496269380674e-05,0.00017002613458316773
5033,3.263012695242651e-05,2.246189266489168e-17,1.8504979379940778e-05,9.756548388395458e-05,2.1313810066203587e-05,0.00017001440573949367
5034,3.26294029946439e-05,2.2565976801369226e-17,1.8503278624848463e-05,9.755702194524929e-05,2.1314564946806058e-05,0.0001700042630545795
5035,3.26280714944005e-05,2.3001045679431292e-17,1.8503065803088248e-05,9.754954226082191e-05,2.1313746401574463e-05,0.00016999442595988512
5036,3.262665632064454e-05,2.2979014550996555e-17,1.8502752936910838e-05,9.754102939041331e-05,2.1313187971827574e-05,0.00016998362843878567
5037,3.262561949668452e-05,2.3655209886340278e-17,1.8501639715395868e-05,9.753479389473796e-05,2.1313364413799718e-05,0.00016997540660668164
5038,3.2623836887069046e-05,2.287371611337978e-17,1.8502172679291107e-05,9.752923506312072e-05,2.1312102035153657e-05,0.0001699673302937299
5039,3.2623138395138085e-05,2.5053742345957158e-17,1.850025546445977e-05,9.752167534315959e-05,2.1312936951289885e-05,0.00016995801706798375
5040,3.262130485381931e-05,2.228165497250005e-17,1.850131775427144e-05,9.751536708790809e-05,2.1310912416083738e-05,0.0001699489075690508
5041,3.262074096710421e-05,2.2183296580222594e-17,1.8499005818739533e-05,9.7508447652217e-05,2.1312163880793378e-05,0.00016994036559481174
5042,3.261879464844242e-05,2.372494452070095e-17,1.850007174653001e-05,9.750134631758556e-05,2.1310248484951444e-05,0.00016993045574054122
5043,3.26182198477909e-05,2.25456794434984e-17,1.8497934433980845e-05,9.749221499077976e-05,2.1311167074600235e-05,0.00016991954180411994
5044,3.261628080508672e-05,2.1799749473794006e-17,1.8498771169106476e-05,9.748429147293791e-05,2.1309686417225748e-05,0.00016990903532132506
5045,3.261566234868951e-05,2.3336020740290766e-17,1.8496948541724123e-05,9.747577860252932e-05,2.1310428564902395e-05,0.00016989881987683475
5046,3.26140143442899e-05,2.414318689074246e-17,1.8497165001463145e-05,9.74671493167989e-05,2.130929715349339e-05,0.00016988762945402414
5047,3.26130393659696e-05,2.261454884693834e-17,1.8496266420697793e-05,9.745896386448294e-05,2.13088915188564e-05,0.00016987716662697494
5048,3.261187157477252e-05,2.2055273836817762e-17,1.849551517807413e-05,9.745260467752814e-05,2.130868233507499e-05,0.00016986866830848157
5049,3.261047095293179e-05,2.3147109231995906e-17,1.8495324184186757e-05,9.744548879098147e-05,2.1307918359525502e-05,0.0001698591950116679
5050,3.260962330386974e-05,2.1472927105051855e-17,1.8493743482395075e-05,9.74381182459183e-05,2.1308385839802213e-05,0.00016984986723400652
5051,3.260785524616949e-05,2.226239986220104e-17,1.849433101597242e-05,9.743229747982696e-05,2.13069433812052e-05,0.00016984142712317407
5052,3.260732046328485e-05,2.2734938367650533e-17,1.8492080926080234e-05,9.742580004967749e-05,2.1308062059688382e-05,0.00016983326349873096
5053,3.260521771153435e-05,2.2597722338917786e-17,1.8493199604563415e-05,9.741940448293462e-05,2.1306155758793466e-05,0.00016982397937681526
5054,3.2604813895886764e-05,2.118288118634381e-17,1.8490880393073894e-05,9.741012763697654e-05,2.1307187125785276e-05,0.00016981300723273307
5055,3.260276571381837e-05,2.291153315662448e-17,1.8491804439690895e-05,9.740294626681134e-05,2.130559914803598e-05,0.000169803126482293
5056,3.2601983548374847e-05,2.2877706432654735e-17,1.8490125512471423e-05,9.739345114212483e-05,2.13061739486875e-05,0.0001697917323326692
5057,3.260045559727587e-05,2.2910666271342523e-17,1.8490372895030305e-05,9.738607332110405e-05,2.1304820620571263e-05,0.00016978172061499208
5058,3.259926234022714e-05,2.328068235731097e-17,1.8489368812879547e-05,9.737802611198276e-05,2.13049934245646e-05,0.00016977165068965405
5059,3.259787990828045e-05,2.2512026427457293e-17,1.8489095964469016e-05,9.737120853969827e-05,2.1304314941517077e-05,0.0001697624975349754
5060,3.259671211708337e-05,2.1598347538249595e-17,1.848832289397251e-05,9.736276842886582e-05,2.1304071196937002e-05,0.00016975188918877393
5061,3.2595231459708884e-05,2.3604035530564073e-17,1.8487853594706394e-05,9.735446656122804e-05,2.13037110370351e-05,0.00016974126629065722
5062,3.259404547861777e-05,2.2476290570633777e-17,1.848737883847207e-05,9.734962077345699e-05,2.130296707036905e-05,0.0001697340194368735
5063,3.259287404944189e-05,2.259060858564983e-17,1.8486265616957098e-05,9.734235936775804e-05,2.1303214452927932e-05,0.00016972472076304257
5064,3.2591316994512454e-05,2.2369084654524454e-17,1.8486582121113315e-05,9.73356218310073e-05,2.130183383997064e-05,0.00016971536388155073
5065,3.25906730722636e-05,2.305100573406827e-17,1.8484639440430328e-05,9.732726903166622e-05,2.130254688381683e-05,0.0001697051338851452
