epoch,endogvar_q_cond_q_min,endogvar_q_cond_q_max,endogvar_psi_cond_psi_min,endogvar_psi_cond_psi_max,endogeq_1,endogeq_2,total_loss
7080,8.810872031972394e-10,4.2364831642771605e-09,4.644758973881835e-06,6.177778288929403e-08,5.6440712796757e-05,0.00018819779506884515,0.0009040017612278461
7081,1.4734382602910046e-09,6.6292074052398675e-09,4.654726126318565e-06,7.563370729712915e-08,5.6242784921778366e-05,0.0001868802064564079,0.0009038494317792356
7082,8.599840839451645e-10,3.798405145971628e-09,4.644143700716086e-06,6.317821998891304e-08,5.6504512031096965e-05,0.0001880154013633728,0.0009037333657033741
7083,1.6331256347257295e-09,6.943437824702414e-09,4.6515465328411665e-06,7.445807170824992e-08,5.6238171964650974e-05,0.00018695156904868782,0.0009035994298756123
7084,8.322444955410901e-10,3.609784471336752e-09,4.645082299248315e-06,6.489769077688834e-08,5.6551281886640936e-05,0.00018773887131828815,0.0009034712566062808
7085,1.6914469824769185e-09,7.063150064823276e-09,4.650133632821962e-06,7.313036576306331e-08,5.625070843962021e-05,0.00018694195023272187,0.0009033364476636052
7086,8.253806527136476e-10,3.496097633615136e-09,4.644338787329616e-06,6.627146831306163e-08,5.658047666656785e-05,0.0001875783782452345,0.0009032303933054209
7087,1.6816557035781443e-09,7.043126970529556e-09,4.64803451905027e-06,7.200641505278327e-08,5.626954589388333e-05,0.0001869644329417497,0.0009030749788507819
7088,8.185452315956354e-10,3.482014676592371e-09,4.64494087282219e-06,6.778373062843457e-08,5.6595476053189486e-05,0.00018732956959865987,0.0009029571083374321
7089,1.6524523971384042e-09,6.90376111833757e-09,4.645519766199868e-06,7.10499534761766e-08,5.6294935347978026e-05,0.00018701687804423273,0.0009028412750922143
7090,8.253806527136476e-10,3.5102090123473317e-09,4.6436439333774615e-06,6.890564918649034e-08,5.6606033467687666e-05,0.00018721864034887403,0.0009027317864820361
7091,1.6331256347257295e-09,6.74619116125541e-09,4.644224190997193e-06,7.025778359093238e-08,5.63183129997924e-05,0.00018699545762501657,0.000902595347724855
7092,8.599840839451645e-10,3.552713678800501e-09,4.643197826226242e-06,6.972165067509195e-08,5.6616416259203106e-05,0.00018706507398746908,0.0009024798055179417
7093,1.6235048860835377e-09,6.6292074052398675e-09,4.642320618586382e-06,7.013144909251423e-08,5.634585249936208e-05,0.0001869793195510283,0.0009023749735206366
7094,8.881784197001252e-10,3.5954741406385438e-09,4.6425384425674565e-06,7.013144909251423e-08,5.66263151995372e-05,0.00018695568724069744,0.0009022530866786838
7095,1.6331256347257295e-09,6.551786668751447e-09,4.641967734642094e-06,7.013144909251423e-08,5.636290370603092e-05,0.00018687617557588965,0.0009021436562761664
7096,9.096225994653651e-10,3.566938744370418e-09,4.64146796730347e-06,7.041586513878428e-08,5.663989941240288e-05,0.0001868666149675846,0.0009020091383717954
7097,1.6621584109088872e-09,6.532502538902918e-09,4.640738552552648e-06,7.035261262444692e-08,5.637073263642378e-05,0.000186800432857126,0.0009019001736305654
7098,9.096225994653651e-10,3.496097633615136e-09,4.640879069484072e-06,7.11135186293177e-08,5.6653792853467166e-05,0.00018675140745472163,0.0009017963893711567
7099,1.6914469824769185e-09,6.532502538902918e-09,4.639143753593089e-06,6.956435072424938e-08,5.637452704831958e-05,0.00018680871289689094,0.0009016850963234901
7100,9.02446117834188e-10,3.384229785297066e-09,4.640733550331788e-06,7.219847475425922e-08,5.6665052397875115e-05,0.0001865950325736776,0.0009015769464895129
7101,1.7209913494298235e-09,6.5904401935767964e-09,4.637388883566018e-06,6.9062195962033e-08,5.636980495182797e-05,0.00018680818902794272,0.0009014623938128352
7102,8.599840839451645e-10,3.2333815624951967e-09,4.64038566860836e-06,7.303368931843579e-08,5.6684853916522115e-05,0.00018648672266863286,0.0009014095994643867
7103,1.7808474694902543e-09,6.805066732340492e-09,4.636195626517292e-06,6.765964144506142e-08,5.635846537188627e-05,0.0001868586550699547,0.000901319901458919
7104,8.117382321870537e-10,2.929084530478576e-09,4.640981387638021e-06,7.491416909033433e-08,5.672355473507196e-05,0.00018625870870891958,0.0009012046502903104
7105,1.9036292542295996e-09,7.2243580007125274e-09,4.633104708773317e-06,6.630216375924647e-08,5.63396024517715e-05,0.0001869653060566634,0.0009011237416416407
7106,7.066915941322804e-10,2.5547706172801554e-09,4.641153736884007e-06,7.708310079124203e-08,5.679664172930643e-05,0.00018605960940476507,0.000901065650396049
7107,2.106403940160817e-09,7.951030056574382e-09,4.631052433978766e-06,6.392953366685106e-08,5.631840758724138e-05,0.00018709286814555526,0.0009010080830194056
7108,7.194245199571014e-10,8.186603395188286e-09,4.608054496202385e-06,7.612626973241277e-08,5.576247349381447e-05,0.00018765467393677682,0.0009003805462270975
7109,3.637978807091713e-10,5.270536007628834e-09,4.6082527660473716e-06,6.572022925865895e-08,5.6083223171299323e-05,0.00018789908790495247,0.0008998421253636479
7110,7.781295607856009e-10,7.043126970529556e-09,4.585575879900716e-06,4.29753441721914e-08,5.6258912081830204e-05,0.00018988444935530424,0.0008996650576591492
7111,9.680576340542757e-10,7.718895744801557e-09,4.6030618250370026e-06,7.602763218983455e-08,5.624810000881553e-05,0.00018688639102037996,0.0008987985784187913
7112,6.691749376841472e-10,6.341224434436299e-09,4.592649474943755e-06,6.290883902693167e-08,5.6404063798254356e-05,0.00018781269318424165,0.0008982862927950919
7113,7.914877642178908e-10,6.765787929907674e-09,4.584719590638997e-06,4.884719828623929e-08,5.636062633129768e-05,0.0001886971149360761,0.0008978672558441758
7114,8.599840839451645e-10,6.824748766121047e-09,4.6014438339625485e-06,7.537165913618082e-08,5.6357868743361905e-05,0.0001862876524683088,0.0008973832009360194
7115,8.810872031972394e-10,6.360224347190524e-09,4.587530838762177e-06,6.115712380960758e-08,5.6378070439677685e-05,0.00018752660253085196,0.0008970241760835052
7116,1.005503236228833e-09,6.609809588553617e-09,4.591604920278769e-06,6.160013299449929e-08,5.635154229821637e-05,0.0001871984568424523,0.0008968304609879851
7117,9.829506097958074e-10,6.3792526816541795e-09,4.602526587405009e-06,7.374416099992231e-08,5.638653601636179e-05,0.00018601705960463732,0.0008967838948592544
7118,1.0436593811391504e-09,6.513246830763819e-09,4.5826068344467785e-06,5.342884890069399e-08,5.637229696731083e-05,0.0001880238705780357,0.0008967792964540422
7119,1.0903846714427345e-09,6.341224434436299e-09,4.601412911142688e-06,7.965263648657128e-08,5.6396922445856035e-05,0.00018570787506178021,0.000896662357263267
7120,1.1542766742422828e-09,6.3792526816541795e-09,4.584519956551958e-06,5.3126175458828584e-08,5.638406582875177e-05,0.00018777813238557428,0.0008964582812041044
7121,1.1542766742422828e-09,6.09681194418954e-09,4.601478849508567e-06,7.606050189679081e-08,5.642333417199552e-05,0.00018564458878245205,0.0008961915737017989
7122,1.2033893881380209e-09,6.398309437827265e-09,4.5851261347706895e-06,5.9459214440948926e-08,5.640090967062861e-05,0.00018713758618105203,0.0008958947146311402
7123,1.114131009671837e-09,5.967194738332182e-09,4.591629931383068e-06,6.821893805408763e-08,5.645580677082762e-05,0.00018627315876074135,0.000895695120561868
7124,1.2199876664453768e-09,6.30330987405614e-09,4.593586709233932e-06,6.7535665948526e-08,5.643523400067352e-05,0.00018611748237162828,0.0008955347584560513
7125,1.1461906979093328e-09,5.857202722836519e-09,4.586799605021952e-06,6.09803691986599e-08,5.648426304105669e-05,0.00018671930592972785,0.0008954012300819159
7126,1.1951328815484885e-09,6.07820993536734e-09,4.593328412738629e-06,7.439302862621844e-08,5.649008380714804e-05,0.0001856741582741961,0.000895337900146842
7127,1.1461906979093328e-09,6.022574439157324e-09,4.581506345857633e-06,5.738471386962374e-08,5.6515043979743496e-05,0.00018706248374655843,0.0008952459902502596
7128,1.1381331432858133e-09,5.875463671145553e-09,4.596970939019229e-06,7.609338581460179e-08,5.6561228120699525e-05,0.00018525832274463028,0.0008950857445597649
7129,1.2366996315904544e-09,6.15278850091272e-09,4.580922450259095e-06,5.885034681796242e-08,5.655109998770058e-05,0.0001868177787400782,0.0008949028560891747
7130,1.1542766742422828e-09,5.658208124259545e-09,4.589461696014041e-06,7.31626101924121e-08,5.662759213009849e-05,0.00018556210852693766,0.000894695520401001
7131,1.2960867934452835e-09,6.2466511963066296e-09,4.583789177559083e-06,6.347821113195096e-08,5.6599754316266626e-05,0.0001862376375356689,0.0008945560548454523
7132,1.1705338920364738e-09,5.676156433764845e-09,4.587036073644413e-06,6.710264699449908e-08,5.667803998221643e-05,0.0001857864554040134,0.0008943494758568704
7133,1.3133103493601084e-09,6.1154423747211695e-09,4.585799615597352e-06,6.997369439432077e-08,5.665289791068062e-05,0.00018563971389085054,0.0008942525601014495
7134,1.2619807421287987e-09,5.784443146694684e-09,4.579115739034023e-06,6.207443448147387e-08,5.669685924658552e-05,0.00018629222176969051,0.0008941049454733729
7135,1.2789769243681803e-09,5.820766091346741e-09,4.590278877003584e-06,7.471852825347014e-08,5.671159306075424e-05,0.00018505901971366256,0.0008940394036471844
7136,1.3219647598816664e-09,6.0040861171728466e-09,4.5781730477756355e-06,5.925591040067957e-08,5.670132668456063e-05,0.00018639556947164237,0.0008939679828472435
7137,1.2283294381632004e-09,5.480288223225216e-09,4.588347565004369e-06,7.655445699583652e-08,5.6758042774163187e-05,0.00018495845142751932,0.0008938360260799527
7138,1.3833414413966238e-09,6.09681194418954e-09,4.5760020839225035e-06,5.975024919280258e-08,5.669903475791216e-05,0.00018632903811521828,0.0008936803205870092
7139,1.1951328815484885e-09,5.270536007628834e-09,4.5885867621109355e-06,7.507739496759314e-08,5.67880088055972e-05,0.00018486639601178467,0.00089353381190449
7140,1.3833414413966238e-09,6.041091182851233e-09,4.578050720738247e-06,6.2550554957852e-08,5.671288090525195e-05,0.00018591951811686158,0.0008933544741012156
7141,1.2366996315904544e-09,5.270536007628834e-09,4.582711426337482e-06,7.162306303598598e-08,5.6790016969898716e-05,0.00018516636919230223,0.0008932069758884609
7142,1.3656631381309126e-09,5.784443146694684e-09,4.579792403092142e-06,6.636356886247086e-08,5.674643398378976e-05,0.00018549073138274252,0.0008930584881454706
7143,1.3133103493601084e-09,5.480288223225216e-09,4.581742814480094e-06,6.837470323262096e-08,5.6781147577567026e-05,0.00018522952450439334,0.0008929313044063747
7144,1.3306475921126548e-09,5.480288223225216e-09,4.580629592965124e-06,6.937582952559751e-08,5.678601155523211e-05,0.00018517303396947682,0.0008928137249313295
7145,1.4100720591159188e-09,5.676156433764845e-09,4.577097115543438e-06,6.605682756344322e-08,5.676976797985844e-05,0.00018543816986493766,0.000892670126631856
7146,1.3133103493601084e-09,5.2532413974404335e-09,4.582069777825382e-06,7.213442643205781e-08,5.68184295843821e-05,0.0001848366082413122,0.0008925687288865447
7147,1.4643006807091297e-09,5.784443146694684e-09,4.57589248981094e-06,6.429173993183213e-08,5.676776709151454e-05,0.00018548595835454762,0.0008924829890020192
7148,1.3219647598816664e-09,5.150070592208067e-09,4.581082976073958e-06,7.364707244050805e-08,5.6834160204743966e-05,0.00018470325449015945,0.0008923608111217618
7149,1.4917986845830455e-09,5.730171892537328e-09,4.573408659780398e-06,6.408032504623407e-08,5.677411172655411e-05,0.00018549729429651052,0.0008922397391870618
7150,1.3393588460530736e-09,5.150070592208067e-09,4.580777840601513e-06,7.31626101924121e-08,5.683148992829956e-05,0.0001846202212618664,0.0008921149419620633
7151,1.4643006807091297e-09,5.604533726000227e-09,4.574040303850779e-06,6.53844978160123e-08,5.678434172295965e-05,0.00018527416978031397,0.0008919820538721979
7152,1.3833414413966238e-09,5.201528097131813e-09,4.577585059450939e-06,7.194245199571014e-08,5.682000482920557e-05,0.000184708260348998,0.0008918477687984705
7153,1.4370584722200874e-09,5.3923940868116915e-09,4.574162630888168e-06,6.728805601596832e-08,5.679530295310542e-05,0.00018505782645661384,0.0008917389204725623
7154,1.4280345794759342e-09,5.322590368450619e-09,4.57650321550318e-06,6.991064083194942e-08,5.6801451137289405e-05,0.00018474680837243795,0.0008916115039028227
7155,1.4100720591159188e-09,5.184347173781134e-09,4.5748606680717785e-06,6.959579934573412e-08,5.680828326148912e-05,0.00018478691345080733,0.0008914871723391116
7156,1.4826042615823098e-09,5.409916070675536e-09,4.573051228362601e-06,6.831237442384008e-08,5.6781387684168294e-05,0.00018489362264517695,0.0008913942147046328
7157,1.4011334315000568e-09,5.047922968515195e-09,4.575478214974282e-06,7.130438461899757e-08,5.681187758455053e-05,0.00018458049453329295,0.0008912960765883327
7158,1.519552483841835e-09,5.3923940868116915e-09,4.572481884679291e-06,6.750468628524686e-08,5.6770542869344354e-05,0.00018486613407731056,0.0008911926415748894
7159,1.4280345794759342e-09,4.997232849746069e-09,4.57447140433942e-06,7.168688398451195e-08,5.680474350810982e-05,0.00018449919298291206,0.0008910614997148514
7160,1.5288605936802924e-09,5.339998665476742e-09,4.571192221192177e-06,6.821893805408763e-08,5.676638465956785e-05,0.00018477634876035154,0.0008909470634534955
7161,1.4551915228366852e-09,4.997232849746069e-09,4.573552359943278e-06,7.10499534761766e-08,5.679362948285416e-05,0.00018446770263835788,0.0008908344898372889
7162,1.519552483841835e-09,5.218737442191923e-09,4.571811587084085e-06,6.912486583132704e-08,5.6763485190458596e-05,0.00018460297724232078,0.0008907369337975979
7163,1.4917986845830455e-09,5.014101134293014e-09,4.5713923100265674e-06,6.997369439432077e-08,5.677302397089079e-05,0.0001845236256485805,0.0008906074799597263
7164,1.5010215292932116e-09,5.064876518190431e-09,4.571514637063956e-06,7.076425845298218e-08,5.676246655639261e-05,0.00018443346198182553,0.0008905138820409775
7165,1.5010215292932116e-09,5.064876518190431e-09,4.570255441649351e-06,6.90308752382407e-08,5.6754804973024875e-05,0.00018453931261319667,0.000890418654307723
7166,1.4917986845830455e-09,4.9467985263618175e-09,4.571601493807975e-06,7.146363145693613e-08,5.6760258303256705e-05,0.00018429261399433017,0.0008902958361431956
7167,1.5288605936802924e-09,5.064876518190431e-09,4.5683882490266114e-06,6.86867736021668e-08,5.6741318985586986e-05,0.0001845295773819089,0.0008901673136278987
7168,1.4917986845830455e-09,4.879950665781507e-09,4.570744295051554e-06,7.235871635202784e-08,5.67535862501245e-05,0.00018417964747641236,0.0008900603279471397
7169,1.5288605936802924e-09,5.047922968515195e-09,4.567795713228406e-06,6.831237442384008e-08,5.6729160860413685e-05,0.00018449472554493695,0.0008899871027097106
7170,1.4917986845830455e-09,4.8466972657479346e-09,4.570146757032489e-06,7.229459697555285e-08,5.6741646403679624e-05,0.00018411620112601668,0.0008898520609363914
7171,1.53819712522818e-09,4.980392986908555e-09,4.566905317915371e-06,6.921892747868696e-08,5.671745748259127e-05,0.00018438510596752167,0.0008897519437596202
7172,1.5010215292932116e-09,4.8135575525520835e-09,4.5683959797315765e-06,7.127255230443552e-08,5.6726708862697706e-05,0.00018415434169583023,0.0008896337240003049
7173,1.5288605936802924e-09,4.930043928652594e-09,4.567304131342098e-06,7.019460213086859e-08,5.670677273883484e-05,0.00018421623099129647,0.0008895350620150566
7174,1.519552483841835e-09,4.830113198295294e-09,4.566742973111104e-06,7.051079364828183e-08,5.6709570344537497e-05,0.00018418814579490572,0.0008894461207091808
7175,1.5288605936802924e-09,4.8135575525520835e-09,4.56681755167665e-06,7.146363145693613e-08,5.669856182066724e-05,0.00018408414325676858,0.0008893291815184057
7176,1.53819712522818e-09,4.863309754910006e-09,4.5653082452190574e-06,6.98161102263839e-08,5.668289304594509e-05,0.00018419409752823412,0.0008892236510291696
7177,1.5010215292932116e-09,4.682135568145895e-09,4.566795723803807e-06,7.226255149817007e-08,5.6690034398343414e-05,0.00018396163068246096,0.0008891373872756958
7178,1.5663772501284257e-09,4.9133177526528016e-09,4.563837592286291e-06,6.912486583132704e-08,5.665655044140294e-05,0.0001842214842326939,0.000889043731149286
7179,1.4917986845830455e-09,4.568633471535577e-09,4.566487405099906e-06,7.31626101924121e-08,5.667695222655311e-05,0.0001838495081756264,0.0008889469900168478
7180,1.5853061086090747e-09,4.9133177526528016e-09,4.562889898807043e-06,6.9062195962033e-08,5.6631342886248603e-05,0.0001841781777329743,0.0008888327865861356
7181,1.4643006807091297e-09,4.504400408222864e-09,4.565495146380272e-06,7.31626101924121e-08,5.6660512200323865e-05,0.00018381301197223365,0.0008887492003850639
7182,1.5948131704135449e-09,4.896619998362439e-09,4.562321009871084e-06,6.9062195962033e-08,5.660739043378271e-05,0.00018410515622235835,0.000888605194631964
7183,1.4734382602910046e-09,4.424748567544157e-09,4.564768914860906e-06,7.345309427364555e-08,5.6637632951606065e-05,0.00018372622434981167,0.0008885021088644862
7184,1.5948131704135449e-09,4.8466972657479346e-09,4.561295554594835e-06,6.925029083504342e-08,5.658336158376187e-05,0.00018406606977805495,0.0008884142152965069
7185,1.4734382602910046e-09,4.424748567544157e-09,4.564004029816715e-06,7.31948546217609e-08,5.661401883116923e-05,0.0001836967858253047,0.000888317241333425
